
456;9,99999429041054099798202514648438e-07
457;1,00000033853575587272644042968750e-06
458;1,00000033853575587272644042968750e-06
459;1,99999976757680997252464294433594e-06
460;1,00000033853575587272644042968750e-06
461;1,99999976757680997252464294433594e-06
462;1,99999976757680997252464294433594e-06
463;3,00000010611256584525108337402344e-06
464;1,00000033853575587272644042968750e-06
465;1,99999976757680997252464294433594e-06
466;3,00000010611256584525108337402344e-06
467;3,00000010611256584525108337402344e-06
468;2,00000067707151174545288085937500e-06
469;2,00000067707151174545288085937500e-06
470;1,00000033853575587272644042968750e-06
471;2,00000067707151174545288085937500e-06
472;9,99999429041054099798202514648438e-07
473;1,99999976757680997252464294433594e-06
474;1,99999976757680997252464294433594e-06
475;1,99999976757680997252464294433594e-06
476;1,00000033853575587272644042968750e-06
477;1,00000033853575587272644042968750e-06
478;1,99999976757680997252464294433594e-06
479;1,00000033853575587272644042968750e-06
480;1,00000033853575587272644042968750e-06
481;1,00000033853575587272644042968750e-06
482;1,99999976757680997252464294433594e-06
483;1,00000033853575587272644042968750e-06
484;1,00000033853575587272644042968750e-06
485;1,00000033853575587272644042968750e-06
486;1,99999976757680997252464294433594e-06
487;1,99999976757680997252464294433594e-06
488;1,99999976757680997252464294433594e-06
489;3,00000010611256584525108337402344e-06
490;3,00000010611256584525108337402344e-06
491;1,99999976757680997252464294433594e-06
492;2,00000067707151174545288085937500e-06
493;3,00000010611256584525108337402344e-06
494;1,99999976757680997252464294433594e-06
495;9,99999429041054099798202514648438e-07
496;1,00000033853575587272644042968750e-06
497;2,00000067707151174545288085937500e-06
498;9,99999429041054099798202514648438e-07
499;9,99999429041054099798202514648438e-07
500;1,99999976757680997252464294433594e-06
501;1,99999976757680997252464294433594e-06
502;1,00000033853575587272644042968750e-06
503;1,99999976757680997252464294433594e-06
504;1,00000033853575587272644042968750e-06
505;9,99999429041054099798202514648438e-07
506;1,99999976757680997252464294433594e-06
507;1,00000033853575587272644042968750e-06
508;1,99999976757680997252464294433594e-06
509;1,00000033853575587272644042968750e-06
510;1,00000033853575587272644042968750e-06
511;2,00000067707151174545288085937500e-06
512;1,00000033853575587272644042968750e-06
513;9,99999429041054099798202514648438e-07
514;3,00000010611256584525108337402344e-06
515;1,99999976757680997252464294433594e-06
516;9,99999429041054099798202514648438e-07
517;9,99999429041054099798202514648438e-07
518;9,99999429041054099798202514648438e-07
519;1,00000033853575587272644042968750e-06
520;1,99999976757680997252464294433594e-06
521;1,99999976757680997252464294433594e-06
522;9,99999429041054099798202514648438e-07
523;9,99999429041054099798202514648438e-07
524;1,99999976757680997252464294433594e-06
525;1,99999976757680997252464294433594e-06
526;1,00000033853575587272644042968750e-06
527;1,00000033853575587272644042968750e-06
528;1,99999976757680997252464294433594e-06
529;1,00000033853575587272644042968750e-06
530;1,99999976757680997252464294433594e-06
531;1,00000033853575587272644042968750e-06
532;1,00000033853575587272644042968750e-06
533;9,99999429041054099798202514648438e-07
534;1,00000033853575587272644042968750e-06
535;1,99999976757680997252464294433594e-06
536;1,00000033853575587272644042968750e-06
537;9,99999429041054099798202514648438e-07
538;1,99999976757680997252464294433594e-06
539;1,99999976757680997252464294433594e-06
540;1,99999976757680997252464294433594e-06
541;1,00000033853575587272644042968750e-06
542;1,99999976757680997252464294433594e-06
543;1,99999976757680997252464294433594e-06
544;1,99999976757680997252464294433594e-06
545;1,00000033853575587272644042968750e-06
546;1,00000033853575587272644042968750e-06
547;9,99999429041054099798202514648438e-07
548;1,00000033853575587272644042968750e-06
549;1,99999976757680997252464294433594e-06
550;1,00000033853575587272644042968750e-06
551;1,00000033853575587272644042968750e-06
552;1,00000033853575587272644042968750e-06
553;1,00000033853575587272644042968750e-06
554;2,00000067707151174545288085937500e-06
555;1,00000033853575587272644042968750e-06
556;1,00000033853575587272644042968750e-06
557;1,00000033853575587272644042968750e-06
558;1,00000033853575587272644042968750e-06
559;1,99999976757680997252464294433594e-06
560;1,00000033853575587272644042968750e-06
561;1,00000033853575587272644042968750e-06
562;1,99999976757680997252464294433594e-06
563;1,00000033853575587272644042968750e-06
564;9,99999429041054099798202514648438e-07
565;2,00000067707151174545288085937500e-06
566;1,00000033853575587272644042968750e-06
567;1,00000033853575587272644042968750e-06
568;1,00000033853575587272644042968750e-06
569;9,99999429041054099798202514648438e-07
570;1,99999976757680997252464294433594e-06
571;9,99999429041054099798202514648438e-07
572;9,99999429041054099798202514648438e-07
573;9,99999429041054099798202514648438e-07
574;1,99999976757680997252464294433594e-06
575;1,00000033853575587272644042968750e-06
576;1,00000033853575587272644042968750e-06
577;2,00000067707151174545288085937500e-06
578;1,99999976757680997252464294433594e-06
579;1,00000033853575587272644042968750e-06
580;3,00000010611256584525108337402344e-06
581;3,00000010611256584525108337402344e-06
582;1,00000033853575587272644042968750e-06
583;1,00000033853575587272644042968750e-06
584;1,99999976757680997252464294433594e-06
585;2,00000067707151174545288085937500e-06
586;1,99999976757680997252464294433594e-06
587;1,00000033853575587272644042968750e-06
588;1,99999976757680997252464294433594e-06
589;1,99999976757680997252464294433594e-06
590;9,99999429041054099798202514648438e-07
591;1,99999976757680997252464294433594e-06
592;1,99999976757680997252464294433594e-06
593;1,99999976757680997252464294433594e-06
594;1,99999976757680997252464294433594e-06
595;9,99999429041054099798202514648438e-07
596;3,00000010611256584525108337402344e-06
597;1,00000033853575587272644042968750e-06
598;1,99999976757680997252464294433594e-06
599;1,00000033853575587272644042968750e-06
600;2,00000067707151174545288085937500e-06
601;2,99999919661786407232284545898438e-06
602;1,00000033853575587272644042968750e-06
603;2,00000067707151174545288085937500e-06
604;3,00000010611256584525108337402344e-06
605;1,99999976757680997252464294433594e-06
606;1,99999976757680997252464294433594e-06
607;9,99999429041054099798202514648438e-07
608;3,00000010611256584525108337402344e-06
609;1,99999976757680997252464294433594e-06
610;1,99999976757680997252464294433594e-06
611;9,99999429041054099798202514648438e-07
612;3,00000010611256584525108337402344e-06
613;1,99999976757680997252464294433594e-06
614;1,00000033853575587272644042968750e-06
615;1,99999976757680997252464294433594e-06
616;2,00000067707151174545288085937500e-06
617;2,00000067707151174545288085937500e-06
618;1,99999976757680997252464294433594e-06
619;1,99999976757680997252464294433594e-06
620;1,99999976757680997252464294433594e-06
621;1,99999976757680997252464294433594e-06
622;9,99999429041054099798202514648438e-07
623;1,99999976757680997252464294433594e-06
624;1,99999976757680997252464294433594e-06
625;1,99999976757680997252464294433594e-06
626;1,00000033853575587272644042968750e-06
627;1,99999976757680997252464294433594e-06
628;2,00000067707151174545288085937500e-06
629;2,00000067707151174545288085937500e-06
630;1,00000033853575587272644042968750e-06
631;1,00000033853575587272644042968750e-06
632;3,00000010611256584525108337402344e-06
633;9,99999429041054099798202514648438e-07
634;1,99999976757680997252464294433594e-06
635;1,00000033853575587272644042968750e-06
636;1,99999976757680997252464294433594e-06
637;1,99999976757680997252464294433594e-06
638;1,00000033853575587272644042968750e-06
639;1,99999976757680997252464294433594e-06
640;1,99999976757680997252464294433594e-06
641;2,00000067707151174545288085937500e-06
642;2,00000067707151174545288085937500e-06
643;1,99999976757680997252464294433594e-06
644;3,00000010611256584525108337402344e-06
645;1,00000033853575587272644042968750e-06
646;1,99999976757680997252464294433594e-06
647;1,99999976757680997252464294433594e-06
648;3,00000010611256584525108337402344e-06
649;9,99999429041054099798202514648438e-07
650;1,99999976757680997252464294433594e-06
651;1,99999976757680997252464294433594e-06
652;3,00000010611256584525108337402344e-06
653;9,99999429041054099798202514648438e-07
654;1,99999976757680997252464294433594e-06
655;1,99999976757680997252464294433594e-06
656;3,00000010611256584525108337402344e-06
657;2,00000067707151174545288085937500e-06
658;1,00000033853575587272644042968750e-06
659;3,00000010611256584525108337402344e-06
660;1,00000033853575587272644042968750e-06
661;1,99999976757680997252464294433594e-06
662;1,00000033853575587272644042968750e-06
663;3,00000010611256584525108337402344e-06
664;9,99999429041054099798202514648438e-07
665;1,99999976757680997252464294433594e-06
666;1,99999976757680997252464294433594e-06
667;1,99999976757680997252464294433594e-06
668;1,99999976757680997252464294433594e-06
669;1,99999976757680997252464294433594e-06
670;1,00000033853575587272644042968750e-06
671;3,00000010611256584525108337402344e-06
672;9,99999429041054099798202514648438e-07
673;1,99999976757680997252464294433594e-06
674;9,99999429041054099798202514648438e-07
675;3,00000010611256584525108337402344e-06
676;9,99999429041054099798202514648438e-07
677;1,99999976757680997252464294433594e-06
678;1,99999976757680997252464294433594e-06
679;3,00000010611256584525108337402344e-06
680;1,99999976757680997252464294433594e-06
681;9,99999429041054099798202514648438e-07
682;1,99999976757680997252464294433594e-06
683;3,00000010611256584525108337402344e-06
684;1,99999976757680997252464294433594e-06
685;1,99999976757680997252464294433594e-06
686;1,99999976757680997252464294433594e-06
687;3,00000010611256584525108337402344e-06
688;2,00000067707151174545288085937500e-06
689;1,00000033853575587272644042968750e-06
690;2,99999919661786407232284545898438e-06
691;3,00000010611256584525108337402344e-06
692;2,00000067707151174545288085937500e-06
693;1,00000033853575587272644042968750e-06
694;3,00000010611256584525108337402344e-06
695;1,99999976757680997252464294433594e-06
696;1,99999976757680997252464294433594e-06
697;2,00000067707151174545288085937500e-06
698;1,99999976757680997252464294433594e-06
699;3,00000010611256584525108337402344e-06
700;1,99999976757680997252464294433594e-06
701;1,99999976757680997252464294433594e-06
702;1,99999976757680997252464294433594e-06
703;3,00000010611256584525108337402344e-06
704;1,99999976757680997252464294433594e-06
705;1,99999976757680997252464294433594e-06
706;3,00000010611256584525108337402344e-06
707;9,99999429041054099798202514648438e-07
708;1,99999976757680997252464294433594e-06
709;1,99999976757680997252464294433594e-06
710;3,00000010611256584525108337402344e-06
711;3,00000010611256584525108337402344e-06
712;9,99999429041054099798202514648438e-07
713;1,99999976757680997252464294433594e-06
714;3,00000010611256584525108337402344e-06
715;3,00000010611256584525108337402344e-06
716;1,99999976757680997252464294433594e-06
717;1,99999976757680997252464294433594e-06
718;3,00000010611256584525108337402344e-06
719;3,00000010611256584525108337402344e-06
720;9,99999429041054099798202514648438e-07
721;1,99999976757680997252464294433594e-06
722;3,00000010611256584525108337402344e-06
723;9,99999429041054099798202514648438e-07
724;1,99999976757680997252464294433594e-06
725;1,99999976757680997252464294433594e-06
726;3,00000010611256584525108337402344e-06
727;1,99999976757680997252464294433594e-06
728;1,99999976757680997252464294433594e-06
729;1,00000033853575587272644042968750e-06
730;3,00000010611256584525108337402344e-06
731;1,99999976757680997252464294433594e-06
732;2,00000067707151174545288085937500e-06
733;1,99999976757680997252464294433594e-06
734;3,00000010611256584525108337402344e-06
735;1,99999976757680997252464294433594e-06
736;1,99999976757680997252464294433594e-06
